time 1960 1961 1962 1963 1964 1965 1966 1967 1968 1969 1970 1971 1972 1973 1974 1975 1976 1977 1978 1979 1980 1981 1982 1983 1984 1985 1986 1987 1988 1989 1990 1991 1992 1993 1994
0.8068493 26.1 25.6 27.8 30 25 27.2 24.4 27.8 28.9 28.9 28.3 30 27.8 29.4 25 29.4 23.9 25.6 30 30 28.9 28.9 29.4 30 30 30.6 25.6 27.8 28.9 19.4 30.6 29.4 25.6 30.6 28.3
0.809589 26.7 26.7 27.2 25 26.7 25 29.4 28.3 27.8 28.9 27.8 30 28.9 28.9 26.7 29.4 25.6 26.1 29.4 29.4 27.8 30 28.9 25.6 28.9 31.1 26.7 24.4 23.9 24.4 31.1 30 25.6 29.4 29.4
0.8123288 26.7 27.8 26.7 26.7 26.7 24.4 30.6 27.2 27.8 23.9 28.9 29.4 30 26.1 27.2 27.8 26.7 27.8 30 30.6 27.2 31.1 20 29.4 29.4 30.6 28.3 25 25.6 27.2 31.1 30 22.2 25 28.3
0.8150685 28.3 28.3 23.9 28.9 25.6 23.3 30.6 30 25 23.9 31.1 27.8 29.4 27.8 27.8 28.3 28.9 28.9 29.4 25.6 23.3 28.3 16.1 25.6 29.4 31.1 27.8 27.2 27.8 26.7 30 29.4 25 26.7 28.9
0.8178082 29.4 28.9 22.8 29.4 27.8 25.6 27.2 27.2 21.1 23.9 30.6 27.2 29.4 27.8 28.3 29.4 27.2 28.9 30.6 25.6 26.1 28.3 20.6 23.9 29.4 28.9 28.9 26.1 23.9 25.6 23.9 28.3 25.6 27.2 27.2
0.8205479 30 27.8 22.2 30.6 28.3 24.4 25 28.9 23.9 29.4 28.9 27.8 29.4 28.3 27.8 30.6 25 26.7 31.1 26.1 22.8 30.6 22.2 25.6 28.9 31.1 27.8 25 27.2 25.6 21.1 30 27.8 22.8 25
0.8232877 29.4 26.1 26.1 30.6 27.8 26.7 23.9 27.2 25.6 29.4 28.3 27.2 28.3 27.2 28.3 30 20.6 26.7 31.1 25 26.1 27.8 24.4 22.8 30.6 28.3 20.6 25.6 27.2 26.1 25.6 30 26.7 25 22.8
0.8260274 28.3 28.3 25.6 28.3 26.7 27.8 25.6 27.8 22.8 23.9 28.3 30 27.8 24.4 29.4 27.2 24.4 26.7 28.9 26.1 30.6 27.8 26.1 25 29.4 31.7 23.9 20.6 29.4 25.6 25.6 29.4 26.7 26.1 22.2
0.8287671 28.9 29.4 23.9 22.8 26.7 25 27.2 28.3 22.2 24.4 26.7 29.4 28.9 22.2 29.4 27.2 26.1 26.7 26.1 27.8 28.9 29.4 27.8 26.1 30 28.9 24.4 21.7 28.3 23.9 26.7 27.8 27.8 26.1 26.7
0.8315068 25 28.3 23.9 25 27.8 22.8 27.2 27.2 25 26.1 26.7 30.6 30.6 26.1 29.4 26.7 24.4 26.1 26.1 28.3 31.7 28.9 26.7 26.7 29.4 29.4 25.6 23.9 27.2 25.6 26.7 26.1 27.8 28.3 27.2
0.8342466 23.9 30 22.8 26.7 25 26.7 28.9 26.1 31.7 27.8 26.7 31.1 28.3 25.6 28.9 26.7 22.8 22.2 26.7 28.3 20.6 27.2 25 25 28.9 26.7 28.9 23.9 26.1 26.7 26.7 26.7 27.8 14.4 29.4
0.8369863 26.1 28.9 23.3 25.6 22.8 25.6 25.6 27.8 26.7 26.7 26.1 27.8 30 28.9 28.9 28.3 25 27.8 25.6 27.8 22.8 27.8 27.2 25 29.4 27.8 28.3 25.6 20.6 27.2 27.8 27.8 27.2 14.4 26.1
0.839726 26.1 28.9 21.7 22.8 22.2 27.2 12.8 25.6 27.8 23.9 26.7 28.3 30.6 27.8 27.8 28.3 21.1 26.7 24.4 28.3 26.7 27.8 28.9 26.7 28.3 27.8 24.4 25.6 23.3 28.3 28.3 25.6 28.9 21.7 22.8
0.8424658 26.1 30 19.4 24.4 28.3 26.7 19.4 27.2 26.1 20 22.8 23.9 30.6 27.8 28.3 30 23.3 28.9 25.6 26.1 27.2 26.1 28.9 27.2 27.2 28.9 26.1 23.9 26.1 22.2 28.3 20.6 27.8 23.9 26.1
0.8452055 27.2 26.7 20.6 24.4 27.2 26.7 25.6 23.3 25 17.2 16.7 27.8 30.6 30.6 29.4 29.4 21.1 27.2 27.8 23.9 26.1 26.7 24.4 25.6 27.8 20.6 26.7 27.2 27.8 26.7 26.7 14.4 28.9 26.1 30
0.8479452 25 28.3 22.8 26.7 27.8 22.8 26.7 20.6 25 20.6 22.2 29.4 25.6 27.8 28.9 28.3 21.1 27.8 27.8 26.7 23.3 24.4 15 22.8 27.2 18.9 28.9 23.9 26.7 27.8 30 17.2 27.8 27.2 26.7
0.8506849 22.2 28.9 25 25.6 27.8 26.1 28.3 19.4 27.8 22.2 24.4 27.8 26.7 27.2 26.7 24.4 21.7 27.2 27.8 26.7 22.2 25 20 22.8 20 20.6 29.4 22.8 23.9 30 30 23.9 18.3 27.2 27.2
0.8534247 23.3 27.8 22.2 25.6 26.7 25.6 27.8 21.1 27.8 23.3 25 23.3 25.6 27.8 21.7 28.9 18.3 27.8 27.2 25 25 21.1 22.2 20.6 20 23.9 29.4 24.4 22.2 30 30.6 23.9 13.3 16.7 26.1
0.8561644 26.1 23.3 21.7 24.4 25 26.1 27.8 23.3 21.1 25 26.1 26.1 26.7 28.9 21.1 29.4 22.2 29.4 26.1 25 26.7 23.9 24.4 23.9 22.2 23.3 29.4 25.6 24.4 28.9 27.2 22.8 18.9 23.9 27.8
0.8589041 28.9 24.4 18.9 22.8 25.6 27.2 28.3 23.3 18.9 25 26.7 22.8 27.8 23.9 26.7 28.9 22.2 25.6 27.8 27.8 28.9 26.1 26.1 23.3 23.9 24.4 29.4 27.2 26.1 25.6 27.2 11.1 22.8 25 28.3
0.8616438 28.9 24.4 22.2 22.2 26.7 26.7 28.9 26.1 20.6 25 26.7 23.3 30 22.8 27.8 28.3 24.4 22.2 27.8 28.9 25.6 25 25.6 25.6 25.6 26.7 29.4 27.8 26.1 26.1 22.8 17.2 24.4 16.1 27.8
0.8643836 24.4 25 21.7 23.9 26.7 26.7 29.4 27.2 17.8 26.7 26.1 24.4 27.8 24.4 23.9 27.8 27.2 20 26.1 28.9 24.4 19.4 25.6 18.3 23.9 26.7 27.8 17.2 26.1 25.6 21.7 21.1 26.1 22.2 27.8
0.8671233 26.1 27.8 22.2 21.1 29.4 27.2 27.2 27.2 14.4 26.7 27.2 23.9 28.9 26.1 20.6 26.7 22.8 21.7 30 28.3 22.8 22.2 26.7 17.2 15.6 28.3 29.4 16.7 26.1 25.6 27.2 23.3 27.2 24.4 27.8
0.869863 23.3 27.2 20.6 20 29.4 26.1 22.2 28.3 21.1 21.1 28.9 25.6 27.8 26.7 23.9 16.7 23.9 22.2 29.4 17.2 24.4 20.6 20.6 20.6 17.8 28.9 28.3 21.1 27.2 26.7 24.4 21.1 27.2 NA 27.8
0.8726027 27.2 28.9 22.8 18.3 29.4 26.1 25.6 26.1 23.9 17.2 26.1 26.7 25 26.7 25.6 17.8 25.6 24.4 29.4 19.4 26.7 21.1 24.4 22.8 21.7 28.9 23.3 23.9 26.7 27.2 25.6 24.4 27.2 NA 27.8
0.8753425 28.9 28.9 25 22.2 27.8 27.8 26.1 25 27.2 19.4 15.6 26.7 23.3 28.3 28.9 22.8 23.9 23.9 28.9 20 26.7 21.7 17.2 26.7 23.9 28.3 20.6 26.1 26.1 28.9 25 27.2 26.7 NA 27.8
0.8780822 28.9 28.9 26.7 22.8 28.9 26.7 27.2 26.7 27.2 23.9 16.7 27.8 19.4 27.8 28.9 25 22.8 28.9 28.9 19.4 26.1 24.4 22.2 18.3 25 27.8 27.8 27.2 29.4 25 24.4 27.8 27.2 NA 27.8
0.8808219 28.9 24.4 27.2 25 28.3 23.3 26.7 25 26.7 26.7 20.6 27.2 22.2 26.7 30 26.7 23.9 24.4 30.6 22.8 25 21.7 26.1 15.6 25 28.3 29.4 26.1 28.9 17.8 25.6 27.8 27.2 NA 27.8
0.8835616 24.4 25.6 25.6 25 28.3 23.9 26.1 21.7 25 26.7 23.9 27.8 22.2 27.8 30.6 25.6 25.6 26.7 30 23.9 23.9 22.2 27.2 20 26.7 31.7 30 22.8 28.9 19.4 21.7 28.3 27.2 NA 27.8
0.8863014 25.6 22.2 27.2 23.9 29.4 24.4 26.7 23.9 NA 21.7 27.2 25.6 22.2 28.3 28.3 27.2 25 26.7 27.8 25 16.1 25 25 24.4 28.3 29.4 25 21.7 28.9 22.2 22.8 26.7 25.6 NA 27.8
0.8890411 26.7 21.7 28.3 26.7 26.7 26.7 22.2 24.4 NA 19.4 26.1 23.3 18.9 29.4 26.7 26.1 20.6 28.3 23.9 25 16.1 26.1 26.7 22.8 23.3 26.7 28.3 18.3 29.4 23.3 23.3 26.7 25.6 NA 27.8
0.8917808 27.2 25 26.1 26.7 16.7 26.1 20 23.9 20 21.7 27.8 18.9 15.6 31.7 22.8 22.2 18.9 27.8 26.7 26.1 16.7 16.1 26.7 23.3 19.4 26.7 22.2 14.4 25.6 25.6 25 28.3 26.1 NA 27.8
0.8945205 27.8 25.6 22.2 26.1 26.1 20 21.7 27.8 23.3 25 23.9 23.3 16.1 28.3 26.1 16.1 16.1 25 30 26.1 23.3 18.3 26.1 23.9 13.3 26.7 26.1 20.6 23.9 25 25.6 28.9 26.7 NA 27.8
0.8972603 27.8 21.1 23.3 23.9 26.7 23.9 23.9 30.6 23.3 24.4 20.6 25 19.4 27.8 26.1 15.6 17.2 24.4 26.7 26.1 25.6 20.6 26.7 26.1 17.2 22.8 27.2 23.3 23.3 19.4 25.6 26.7 27.2 NA 28.3
0.9 26.7 25 26.1 20.6 26.7 26.1 23.9 29.4 20 23.3 15.6 22.8 21.1 28.3 30 18.3 20.6 25.6 25 27.2 23.9 25 27.2 28.3 22.2 27.2 28.3 23.9 21.1 21.7 22.2 20 28.3 NA 18.9
0.9027397 27.2 25 21.1 23.3 21.7 26.7 25.6 29.4 22.8 23.3 22.2 23.3 22.2 28.9 23.3 22.2 25 22.8 26.1 26.1 22.2 20 26.7 16.7 23.3 26.7 28.3 24.4 23.9 23.9 25 15 27.2 NA 22.2
0.9054795 27.8 23.9 15 26.1 23.9 27.2 25.6 27.8 24.4 24.4 26.1 26.7 19.4 28.9 20 26.7 27.2 21.7 28.9 23.9 25.6 24.4 25.6 22.8 24.4 28.3 27.8 25 26.1 25.6 26.7 16.7 27.8 NA 23.3
0.9082192 26.7 23.3 15 24.4 28.3 23.9 22.2 25 27.2 21.1 25 23.9 23.9 30 20 25 28.3 26.1 27.8 25 22.8 26.1 26.7 27.2 25 27.8 27.2 25 28.9 25.6 26.7 22.8 21.1 26.1 25.6
0.9109589 26.1 21.7 17.2 22.8 25.6 21.1 15 26.1 27.2 20 25 26.1 24.4 22.2 23.3 26.7 25.6 26.7 30 21.1 11.1 26.7 26.7 25.6 22.2 28.9 25.6 23.3 22.2 27.2 28.3 26.1 13.9 17.8 27.2
0.9136986 24.4 21.7 17.2 15.6 22.8 15 18.3 27.8 26.1 17.8 27.2 23.3 23.9 23.3 21.7 26.7 16.1 27.8 29.4 15.6 15.6 26.7 28.3 15.6 18.3 29.4 27.2 22.8 20 22.8 27.8 26.7 13.9 17.8 27.8
0.9164384 16.7 23.9 18.3 13.9 13.9 15 20 25 28.9 18.9 26.7 25 20 25 18.9 27.8 13.3 26.7 26.7 11.1 19.4 25.6 27.8 18.3 20 28.9 25.6 17.8 21.1 18.3 20 28.3 16.7 21.1 24.4
0.9191781 17.2 25.6 23.9 18.9 22.2 21.7 22.8 25 29.4 18.9 26.7 20.6 22.2 26.1 11.1 22.2 12.2 22.2 25.6 13.9 23.3 26.7 28.3 22.2 23.9 27.8 26.1 20.6 18.3 20.6 23.9 27.8 16.7 23.3 21.7
0.9219178 20 25 22.8 20.6 26.7 22.8 23.9 23.9 27.8 18.9 27.2 25 22.2 25 16.1 22.8 18.9 22.2 28.9 16.1 23.3 19.4 28.3 25.6 24.4 26.7 25.6 17.2 16.1 23.9 25 28.3 17.2 22.2 25
0.9246575 21.7 26.7 23.9 16.7 27.8 22.2 19.4 21.7 23.9 16.7 26.1 20.6 26.1 25.6 18.9 25 21.7 23.9 29.4 18.3 21.1 20 27.8 27.8 24.4 17.8 20 19.4 18.9 15 26.7 29.4 15.6 24.4 25.6
0.9273973 23.3 26.7 21.7 20.6 23.9 21.7 22.2 23.9 18.9 17.8 25.6 22.2 25.6 25.6 22.8 26.1 20.6 28.3 24.4 20.6 21.7 22.2 27.2 28.9 24.4 23.3 16.1 21.7 20.6 12.8 25 15 21.1 25 27.2
0.930137 23.9 26.7 17.8 16.7 22.8 22.2 24.4 23.9 20.6 21.7 23.3 25.6 28.3 25.6 23.3 26.1 22.2 23.9 26.7 22.8 23.9 15.6 27.8 27.8 26.7 21.7 18.9 13.9 20.6 20 17.2 20.6 21.1 18.9 27.8
0.9328767 24.4 24.4 13.3 17.2 17.8 20 25 24.4 23.9 19.4 21.7 28.9 27.8 19.4 23.9 26.7 24.4 18.9 30 25.6 23.9 17.2 27.8 28.3 25 17.8 23.3 18.3 21.1 22.2 20 23.9 21.1 20 22.2
0.9356164 25 21.1 21.1 23.3 17.8 19.4 25.6 21.7 20.6 19.4 22.8 27.8 28.3 12.8 22.8 26.7 17.8 22.2 29.4 21.7 23.9 21.1 26.1 15.6 9.4 20.6 21.7 22.2 24.4 25.6 23.9 25 23.3 20 22.8
0.9383562 23.9 25.6 18.9 21.1 20 21.1 26.1 23.9 15.6 16.1 25 26.7 28.9 15 16.1 22.8 19.4 22.8 29.4 20 23.9 22.8 25.6 18.3 16.7 21.7 25.6 23.3 22.2 26.7 12.2 26.1 18.3 20 22.8
0.9410959 25.6 28.9 18.3 18.3 23.9 22.8 25 27.8 16.1 23.9 26.1 27.2 28.9 17.2 11.1 16.7 23.9 21.1 26.7 23.3 25.6 17.8 21.1 22.2 16.7 23.3 26.1 26.1 25 16.7 17.2 26.7 20.6 21.7 23.9
0.9438356 25.6 28.3 18.3 22.2 25.6 23.9 21.1 25 16.1 21.1 24.4 28.3 26.7 13.9 20 20.6 26.1 19.4 17.8 23.9 25.6 11.1 24.4 24.4 20.6 -2.2 26.7 24.4 21.1 9.4 19.4 26.1 21.1 23.3 26.7
0.9465753 21.7 27.2 15.6 26.7 26.7 23.3 17.2 25 21.1 18.3 27.2 27.2 27.8 17.8 24.4 24.4 28.3 22.8 15.6 22.2 16.7 10.6 26.1 26.1 24.4 25.6 26.1 21.7 16.7 17.2 21.1 25.6 15.6 17.8 20
0.9493151 11.7 27.8 6.7 26.7 26.7 25.6 15.6 26.7 21.7 12.8 25.6 27.2 27.8 22.8 22.2 26.1 25.6 23.9 21.1 26.7 19.4 13.3 21.1 21.7 21.1 27.2 27.8 23.3 12.8 25 21.7 26.1 12.8 18.3 21.1
0.9520548 17.2 27.2 12.8 26.1 23.9 23.3 15.6 28.3 18.9 18.9 19.4 26.7 28.3 24.4 18.9 25.6 19.4 26.7 19.4 25.6 22.2 20 14.4 16.1 23.9 26.7 15.6 21.7 12.8 13.3 22.2 26.7 17.2 18.3 15
0.9547945 18.9 27.2 16.7 22.2 16.7 27.2 17.2 27.8 11.7 21.1 23.9 29.4 27.8 25.6 21.1 23.9 24.4 24.4 23.3 24.4 21.1 24.4 20.6 21.7 23.3 12.8 23.3 24.4 18.3 13.9 23.3 27.8 20.6 20.6 16.1
0.9575342 16.7 26.7 17.2 11.7 23.3 26.7 21.1 24.4 12.8 18.9 27.2 28.9 23.9 19.4 21.1 26.7 20.6 22.2 27.8 20.6 22.2 21.1 23.9 16.1 23.9 15.6 23.9 23.9 22.2 20 25.6 17.2 21.7 14.4 16.7
0.960274 15 28.3 20.6 13.9 25 23.9 18.9 25 18.3 17.8 25 28.3 11.1 10 16.7 26.7 20 23.9 22.8 15.6 20 17.2 20 17.8 24.4 13.3 21.7 14.4 22.2 16.7 25.6 16.1 22.2 12.2 21.1
0.9630137 17.2 29.4 23.3 16.7 26.1 21.1 23.9 28.3 22.2 21.1 22.8 23.9 20 13.9 13.9 25 22.8 22.2 22.8 15.6 15.6 21.1 12.2 18.3 23.9 15 23.3 12.2 11.7 16.7 25.6 20 24.4 20 20.6
0.9657534 17.8 25 24.4 13.9 22.2 21.7 20 28.9 25 20.6 23.3 22.8 23.3 22.2 21.1 12.8 24.4 22.2 25 17.2 18.3 20.6 14.4 25 23.9 17.8 25.6 18.3 10.6 14.4 27.8 20 22.2 22.2 16.7
0.9684932 21.1 22.2 25.6 15 23.9 16.1 21.1 27.8 25.6 16.7 24.4 27.8 25 22.8 25 16.1 22.2 24.4 27.2 20 21.7 6.1 20.6 17.2 24.4 18.3 21.7 22.2 16.1 21.1 28.9 16.1 24.4 17.2 17.2
0.9712329 18.3 18.3 24.4 17.8 24.4 18.9 21.7 27.2 23.9 22.2 25.6 25.6 23.9 17.8 23.9 13.9 20.6 21.1 27.8 18.3 20.6 10 16.7 19.4 25 16.1 24.4 25 23.3 11.7 27.2 21.1 23.9 21.7 20.6
0.9739726 10 23.3 26.7 18.3 20.6 19.4 22.8 27.8 26.7 20.6 26.7 23.3 23.9 12.2 21.1 11.7 17.2 13.3 25.6 18.3 12.8 18.3 20 16.7 25.6 13.3 18.9 25 25.6 15.6 26.7 23.3 23.9 17.2 16.7
0.9767123 11.7 25 23.9 18.3 24.4 22.2 23.9 25.6 23.9 20 28.3 23.3 21.7 19.4 24.4 15 16.7 16.7 24.4 20 18.9 23.3 20.6 22.8 25.6 12.8 20.6 23.9 26.1 5.6 26.7 26.7 25 15.6 15.6
0.9794521 18.9 19.4 25 18.3 26.1 21.7 21.1 16.7 13.9 18.3 27.8 24.4 21.7 22.2 26.7 22.2 17.8 18.3 26.1 22.8 12.8 26.1 22.2 22.8 24.4 16.7 21.7 23.3 23.3 2.8 27.2 23.9 25 8.9 15
0.9821918 18.9 11.1 28.3 13.3 26.7 24.4 13.9 20 15 23.9 26.1 23.9 20 23.3 27.2 23.9 21.1 20.6 20 25 20 26.1 25 14.4 25.6 23.3 23.9 25 25.6 1.7 23.3 22.8 21.7 9.4 16.1
0.9849315 22.2 18.3 25 18.9 27.2 20.6 17.2 21.1 20 22.8 22.8 26.7 16.7 26.1 25 20.6 19.4 17.2 22.2 18.3 10 26.1 25.6 1.7 26.1 25.6 19.4 26.1 25.6 8.9 20 22.8 23.3 11.7 14.4
0.9876712 19.4 22.8 21.7 22.2 21.7 21.1 21.7 22.2 23.9 16.7 14.4 25.6 14.4 23.3 26.1 16.1 17.8 15.6 19.4 15.6 16.7 20.6 26.1 5.6 26.7 10.6 16.1 26.1 24.4 15 23.9 22.2 21.1 11.1 17.2
0.990411 22.2 20.6 20 19.4 21.1 21.7 23.9 22.8 21.7 20.6 19.4 27.2 18.9 20 26.7 16.7 22.8 14.4 17.2 17.8 12.2 22.2 24.4 18.3 23.9 15 17.8 24.4 24.4 17.8 26.7 26.1 22.8 17.8 20.6
0.9931507 25.6 11.7 26.7 16.1 23.3 24.4 22.2 16.7 19.4 23.3 24.4 26.7 22.8 26.7 26.7 25 20 18.3 21.1 21.7 7.2 26.1 25.6 23.9 26.7 19.4 17.8 25.6 25.6 21.1 25.6 25 22.8 21.7 22.2
0.9958904 21.1 11.1 23.3 17.8 24.4 22.2 22.2 19.4 22.2 26.1 22.2 26.7 25 26.1 27.2 22.8 20 16.1 24.4 21.7 12.8 26.1 25.6 21.7 27.2 19.4 20.6 12.2 26.1 22.2 27.2 25 11.7 22.2 23.3
0.9986301 25.6 11.7 15.6 21.7 25 24.4 27.2 23.9 26.7 25 17.2 27.2 25.6 27.8 27.2 22.2 23.3 21.1 24.4 21.7 18.9 21.1 26.7 7.2 25.6 16.7 15 17.2 22.2 24.4 28.3 20 16.1 13.3 22.2
